fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
10.161658607118284;0.5677386947494326;0.0;3.3863002816994316;0.07887625328373678;0.0;0.0;1.0014657819188075;3.2220572425671774;0.8472073287237105;9.117275720949022;5
5.2597932936237815;0.4415054865862315;0.1497765443218426;3.8906841978541147;0.06651906864238089;10.294777304096542;43.73490700376285;1.0001330318798785;3.4038214000456075;0.5169437319850397;9.037766024576186;5
6.261130187961552;0.6752820673947159;0.383323816140533;5.088727995954661;0.1077888928037308;7.853951707087932;73.56062277210003;0.9995384634729202;3.0692793533652907;0.7676431803742256;10.9312611436251;5
4.771736010697426;0.35476168405319564;0.14948568893901343;3.2536822941996046;0.05171570847073685;15.045873335160062;77.58133976697502;0.996071748541485;3.3354104612368105;0.5470744629570411;12.000306563769728;6
7.85123210806647;0.6157443984841195;0.2251657024299154;1.0509965720469987;0.03285611526378027;9.208599058731725;63.06361066213568;1.0013097382072993;3.3670504975473823;0.7457062736615473;9.815501866478915;5
9.568523525084975;0.6209846286499928;0.41139528495985656;2.177707373578288;0.09212689960644209;23.621037310979258;28.66125977574231;0.9973998688072979;3.5402682609718976;0.7410242961933685;11.093174769135828;6
10.934101270647089;0.7208377833497983;0.3500937558719467;2.9740436452445778;0.10514059435073717;12.85594825506048;0.0;0.998556800403576;3.5065292284081453;0.42481055688248237;8.789916997794887;3
8.448924917930409;1.026738807003994;0.3206954952961264;5.456198718523211;0.0316976876366975;17.443963257175003;30.177423275644212;0.9970414212241018;3.439687718762766;0.639286246077124;10.61294373661971;4
11.153791049294048;0.6006348740921781;0.20556676693869266;0.5690942754217414;0.1306202587165808;17.518857481292272;36.457053742325;0.9966060135144859;2.9855981484228207;0.7050936940086684;11.135361999480725;6
5.918623462706089;0.43838654737265026;0.34031161190110154;4.235632872367571;0.0037873865245243304;17.90923026663148;36.174636979448536;0.9962216205195399;3.448157969207189;0.5858306675309933;8.870506490453751;4
5.356114555522032;0.525396623805441;0.24649079078104627;2.7936792610604475;0.05982866744036476;15.617609504640978;66.8205041445737;0.9963016840125036;3.415827007909037;0.7135006902064291;10.201844688191555;5
8.223347003919883;0.21156633711995876;0.3569830658858991;3.7213410546735677;0.07487359879871237;21.21088322169188;111.79875392238823;0.9978561341324884;3.348391656561752;0.7970026220901818;11.186031340319555;7
8.988273881154395;0.4049516364039696;0.17558291522758415;2.3961874495433357;0.05709748550535929;7.547447300182052;50.53411074057196;0.9973976796176732;3.050466681078177;0.6547991790807716;7.280865407464459;4
8.263111138316278;0.4563291611396413;0.2353118948678872;1.3521699915218799;0.060442157743093944;30.507911512799616;39.33952413675241;0.996640204396613;3.193483913621941;0.6981819110404042;11.848934776020865;5
4.722650745930615;0.4356640883717734;0.08190801941511738;3.5987306189558783;0.17494050066848135;13.39581896996512;37.941602352165354;0.9995680955861278;3.1349765845698903;0.8951820933545158;10.79843693220342;5
8.164931131247748;0.55742387696607;0.2633485540988152;3.4627477482189257;0.04700844781517176;2.151196017579787;50.5622588312638;0.9910631691693926;3.0077487340739366;0.7404434191482885;11.186898583057557;6
6.0502230691215555;0.3819644121712039;0.11590983591051951;3.910600321693008;0.20173742095617997;17.837247314133947;19.219135284537675;0.9976687857710503;3.309562727287781;0.6941401292446605;9.978390371261602;6
9.485230234964266;0.7317855201184049;0.058331174469221286;2.5212404641161243;0.10754495864735943;6.966652153599306;50.42453258274521;0.9980637035426521;3.190326681783583;0.4971265054609687;8.57668694472507;3
8.957880948208516;0.5300372716852755;0.3191456180925238;1.6942509471190124;0.09132659145366362;22.82939923096283;61.301725865316214;0.9988792294496849;3.703795837040337;0.7740744219361043;10.991447363259137;5
6.684609171790402;0.5283259421950495;0.3104205574129555;0.3421103370163836;0.10938329660922029;38.982474325403274;53.36867149160066;0.9965767442619986;3.284684209084314;0.7161254913966296;10.331628351804332;5
7.4258715638341535;0.47097895102767484;0.4187460096402288;3.695316308076563;0.20590660421484175;7.642455922304887;61.5231296287573;0.9970950481280295;3.5040629733798943;0.8782357037292394;10.454363537312583;5
6.476968471913224;0.5579343230946163;0.1880861417807312;3.13768417024602;0.04030112881522194;19.34661460552288;60.74029634756681;0.998573301928298;3.0746351462960164;0.667969352361563;11.583739474162881;5
8.210938370744682;0.6785176876401743;0.3475300408989836;1.1782464876618175;0.0343403578099897;0.0;0.0;0.9995332161681324;3.2304865620992698;0.35123469497722076;11.23540834503298;5
9.981947637672155;0.373916561172038;0.374651538731996;1.78061112065176;0.05152128876111971;20.61784869995649;67.42302821120876;0.9961289816281603;3.3245346814051473;0.3709794522991955;12.475724036285886;6
6.604836679376154;0.4115390319664538;0.354507023488003;1.881870075148469;0.08851072790733436;6.605433654095242;24.393611577705276;0.9972072539879424;3.1737769077088496;0.7850657298391547;10.584624024894644;5
9.197040937001049;0.4753293148202004;0.113125800267593;0.4489919509047904;0.005888757133809042;9.334229891175312;10.41689153716979;0.9998892905322627;3.2466698972792885;0.563067088391314;9.680402691563504;5
7.397351744031953;0.28774323377482136;0.2983790616315259;1.3870678207867615;0.08804994424797458;4.350543316275397;10.133534863570624;0.9926643485558302;3.277307364063469;0.7342505176887846;10.218393973807663;6
6.9404012718635215;0.3825335852501304;0.3391866562503857;0.9412991969030409;0.16659671527044256;23.528301824532534;60.733518984546215;0.9953889760603524;3.2749138021832658;0.6794195495654005;10.86475980861631;6
8.13376717367907;0.44428024276196143;0.271363908712509;1.9584045932380092;0.09411614735936454;26.406403579170327;39.14728489430234;0.9994850883593457;3.588267785955302;0.6316372564920335;11.506966475322486;5
6.5186783589902895;0.687390052528291;0.0;1.4984365273553166;0.07324378342816198;16.114609345327988;0.0;0.9987758218838558;3.3667339428147267;0.6436185814500021;8.85027367196057;4
7.356650208695903;0.5772610392203466;0.30049302855496124;0.24592306157788446;0.0579464589118695;6.82809666218837;62.19744411982612;0.9976926459007608;3.3819265844411954;0.5128837841423115;10.42913524824171;5
6.235692466895404;0.564846184046158;0.690380897485476;5.391852225102969;0.12923005011392352;32.496410957646404;0.0;0.9958476659410928;3.390948216151761;0.657317792887056;12.142209573031055;5
11.738621731274517;0.683161633190235;0.2015925389361733;4.306082430751215;0.048185859657811754;8.020710063686295;51.07012269524914;0.9950245448519277;3.401893956600567;0.5606361164249523;10.162976508027302;5
8.381358580430808;0.5052730780881086;0.131665351407489;1.4415826156568203;0.17378060826816466;0.0;54.31661465464348;0.9955766903234395;3.2975669524187703;0.5967163915786302;11.416182684709941;5
7.1024776160929015;0.6002836729872001;0.3409362263451657;2.92411416928159;0.17786790814257478;20.664749044150934;75.60548598776697;0.9996412156195555;3.261888044278173;0.6049796623994427;10.947635754121125;5
8.692325044677547;0.5114200844721507;0.32935185998864863;3.128625776648026;0.099067287537104;4.314056913709733;105.0874294747594;0.9955059588906049;3.335022408927742;0.6214621441172178;11.442770848981729;5
8.124549193537957;0.5777652228919331;0.4966196814291188;4.2194310552306025;0.08645879086039768;26.21084798000137;1.5721488778721806;0.9968927036320554;3.483520592337021;0.8167694876062047;9.553556220488073;5
7.935512896812193;0.42510344162991526;0.031005050377311327;1.3857669124092893;0.13544101098735328;11.883299692796038;44.74361013552567;0.9952679554747628;3.4789357282654576;0.6379355590352022;9.558220213029829;5
9.38865005807556;0.09101291151024282;0.4089622479892486;4.079870565415221;0.13845552960468427;22.184840496092292;37.37856879304525;0.9983012706571882;3.2739402286467385;0.8340293972203168;10.441690924570848;6
9.63806341548231;0.5058297508064653;0.38218019163777806;1.7674535210682216;0.04911838864020747;30.529693624935575;60.74036466811566;0.9956764200673418;3.425176554200217;0.9214353417255019;8.780522687652866;4
7.396928003157683;0.7860946644979893;0.24299215798129625;0.6564340101222552;0.062251908742574996;3.2253362760672477;53.56550256371605;0.9965145716087066;3.2808123005440497;0.8053405906795454;10.131377550925526;4
7.318076261278257;0.6967187724034867;0.3343505904051211;3.561032548633441;0.0248496705698851;9.950297610865437;34.8712286139652;0.9935015739472186;3.3150805824152867;0.750859650961647;10.690578023541764;5
7.84141004695614;0.7037715472264108;0.4655969215036879;4.359969378012623;0.10622605210170068;15.078480580007115;31.964317994702853;0.9936346003512107;3.2389714927668702;0.7155614756121985;12.329560099436257;5
4.314657173360082;0.7525035299251193;0.4357399222054056;6.188951652678265;0.11833151052247386;31.952786797099236;9.738766864444834;0.9967145790673109;3.282753229164065;0.8071109805385119;10.85090846251871;4
5.683567551774519;0.5459583663730587;0.052826330705991575;0.8483873762227991;0.023553495020520163;8.983316770342938;78.97064606117415;0.9941822014051243;3.5111995104324523;0.6751913255613607;11.088994463834219;5
10.698361225353473;0.5655168273330072;0.4258300554835421;3.525476755963912;0.06560565147364052;9.651491340373383;61.57781757462451;1.0006996646147357;3.3238631721008853;0.8273768738127238;11.665989156343507;6
11.182243821492234;0.418822658821817;0.2577091650438215;1.9621802462511184;0.02367906587367659;20.871350420313757;76.66457370746002;0.9927831060869867;3.3302923762828476;0.7643979868992463;9.38781637988229;5
7.886677291171902;0.47310688591513106;0.2838460786229479;3.644535781838884;0.044756408918539624;9.832187529067426;36.2579671099556;0.9951796669325382;3.0929173331113065;0.5988271216673341;10.243361551263046;5
9.323209115717034;0.6408388069588055;0.28390742829032195;0.4666097327639367;0.11289780183063607;17.46542073510907;24.860113079953237;0.9967317316478084;3.2636134138550905;0.812294649617477;13.015191473230166;6
8.861575268905753;0.7466991986903869;0.24145383212833063;0.7594946162650247;0.05252634286612086;0.0;10.993434307898404;0.996006247418188;3.2738027644382908;0.6755516010161867;10.335339222048576;4
13.677252606712113;0.5048996703774201;0.49642442445034235;1.446016499335258;0.07286118006648196;39.031891199142;58.278388505067696;0.9946021236323386;3.1856284771834895;0.6419575587059063;11.614580901196963;5
10.268060345896163;0.448965932326746;0.25409358762864975;2.6513393043919993;0.01051634878647617;1.7729614509636384;12.260802913021081;0.994879937104959;3.3132498117555347;0.5790461427321723;11.451199528575225;5
8.097423390823467;0.5300950325941876;0.05728623560719798;1.6360754141809188;0.09578853985705922;12.50446671626242;107.29101496899949;0.9948177572527515;3.245622656465852;0.6882232041386773;8.838418325605172;4
6.657359633355259;0.6382172148072407;0.19522932736575155;3.4692666249179216;0.0849191539673015;15.530248365091689;3.4485590820258096;0.9961552287798419;3.3219993782865376;0.8293986446202073;10.752212826396349;5
5.524783402751824;0.2701061330959625;0.3039519961939904;3.987921411743659;0.05273891524844137;35.87671788537208;55.473417922091315;1.0004086652700832;3.32822545147284;0.8111198009508164;10.577019795259591;6
8.674026726408968;0.11668742843529717;0.5035508090164396;3.3854043331559516;0.07811632800892371;2.0121131314435363;98.01951986733357;0.9968480808634607;3.1666368463266035;0.7200769455680227;10.773055902989265;6
7.003949703205312;0.430903367091515;0.3845879901402784;4.822490571921824;0.09547385938366187;36.61954525710774;66.18005307977931;0.9989475109298364;3.250194732627522;0.761939418923256;9.613099646623565;5
5.845278545300047;0.3102717633354515;0.10839829703806167;3.126315547532034;0.04870119700126082;23.790069548727157;52.24966514097954;0.9976632550570735;3.321606142414125;0.8761884545588349;9.22489612225399;6
7.194963181418004;0.43853476442348405;0.7421860841689893;0.8241756384203645;0.01761566043191637;20.232817093467155;14.606888014953636;0.9988163385561662;3.487644914673509;0.6345057305009536;9.91066929997769;5
6.438106473710953;0.5033995426128551;0.32030730908581617;4.462360884089059;0.1718619983362803;5.570731633792185;1.0097936961225429;0.9913800678250723;3.348507875919361;0.4703785993998649;10.315359353119902;5
11.255626445026262;0.4484152863758576;0.5123242402198128;1.6867297077955437;0.057236182878617176;21.84413739171825;71.80464858338857;0.9961215297598184;3.210709723012386;0.8811920748703574;11.687933358932337;6
9.854053177092045;0.7914441562047342;0.2411742576203265;3.8236900845566537;0.08245227515021619;8.302329929488891;96.02224422149574;0.9991835573039863;3.369850713886578;0.5699376971547779;12.3645225771064;4
8.306127604109086;0.5888140576284177;0.3713382564940354;4.7589652453427;0.13450946754595472;29.119276708455395;32.03183531326816;0.9956137019367763;3.566132333398264;0.5426425190315363;11.914359695458801;5
10.895102801668646;0.5840853847299491;0.4294990158584969;3.183930095129863;0.25286559381581275;5.712691175533111;8.994876399422054;1.0000486990132522;3.447505970888353;0.3546463815931263;11.340398175536574;5
8.454620855306857;0.6419972859278124;0.5014569952333087;0.43041607343784394;0.028509136855223306;14.68636214798936;0.0;0.9995193912921588;3.392128979565343;0.7571181190379305;9.345355919339438;5
6.821365489688821;0.32501003879946155;0.4708999780218628;1.2453208452211941;0.10814187904514597;10.061843499382224;14.202836643502508;0.9958086516393578;3.4188385263223484;0.3843530538261224;9.98248109276124;6
10.970235894449203;0.7170401217356484;0.4357174300138658;4.405069698308041;0.053745042591176996;5.540509813013633;42.73068988178158;0.9957439893138119;3.525993106214295;0.5324560026924048;10.644620876081907;4
9.257703476011306;0.5163624284236172;0.2101335210731194;2.301537013243629;0.06167685568489459;23.624205284856785;99.08115462352856;0.9947741488995265;3.471344019102649;0.76000025506756;9.743290229258493;5
6.515191691471966;0.6506865111034182;0.16136825202834837;2.6521986842684537;0.05315003501268087;21.470898497904766;68.61609847446466;0.9955037709594589;3.3950140571676486;0.7827266129094232;11.037610048204908;6
7.988810700134522;0.3370656980527721;0.33319542696159754;3.609942426790689;0.0340942165133725;28.51624668050443;56.50730981485217;0.9943580807780791;3.4702963329385126;0.5492102948029003;11.190920135832087;6
6.7964242391105225;0.25032342211710845;0.4472943337448032;3.521815235533256;0.08505930599612091;0.0;33.30606314319279;0.9975147412428227;3.147752335560391;0.6371939344112911;10.993830366945051;6
5.913928468122055;0.6772201384445051;0.2276830668524447;2.9331077354634996;0.017698373708732923;27.00122554648732;27.283847902279035;0.9939335116626418;3.084660212148958;0.511658930510954;11.516894026876612;5
9.931548932705056;0.597753714697553;0.4723826734857335;2.2457775965791433;0.1314999556260579;42.07699555003311;92.715805958012;0.9978470927307614;3.3335647975965745;0.5667725460720989;9.452087401327011;5
